ecg
-13.13496604867628
-16.064698252841993
-16.45532921339742
-14.892805371175708
-10.79118028534371
-6.982528419928283
-6.005951018539712
-7.666132600900283
-10.302891584649425
-8.545052262149996
1.8066681925688564
26.61173418783856
64.69825284199283
96.43701838712138
91.1635004196231
34.81498435950255
-44.77607385366598
-99.26909285114824
-106.39810788128482
-80.61646448462653
-51.02616922255284
-34.61966887922484
-30.322728313115128
-31.592278934920273
-31.396963454642556
-28.564888990615703
-24.267948424505988
-18.701457236591136
-13.13496604867628
-7.959105821316854
-4.345769436179141
-1.513694972152285
2.490272373540856
7.275501640344854
12.353704127565424
15.185778591592278
14.306858930342566
11.963073167009995
9.42397192339971
8.05676356145571
6.884870679789426
6.494239719233997
8.838025482566568
12.74433508812085
17.334248874647134
20.55695429922942
21.92416266117342
21.63118944075685
19.18974593728542
16.55298695353628
14.599832150759136
13.81857022964828
13.81857022964828
12.646677347981994
11.377126726176853
10.595864805065995
11.08415350576028
12.060730907148852
10.79118028534371
8.349736781872283
6.103608758678568
5.420004577706569
5.71297779812314
4.931715877012284
3.5645075150682843
1.6113527122911422
-0.34180209048599985
-1.6113527122911422
-3.466849774929427
-6.591897459372854
-12.158388647287708
-17.82253757534142
-20.263981078812847
-18.994430457007706
-14.306858930342566
-8.642710002288853
-3.662165255207141
0.04882887006942855
1.513694972152285
1.9043259327077133
1.3183794918745708
0.24414435034714274
0.04882887006942855
0.24414435034714274
2.490272373540856
6.103608758678568
8.838025482566568
9.619287403677424
7.373159380483711
4.248111696040284
1.7090104524299992
1.513694972152285
4.345769436179141
7.275501640344854
9.033340962844282
8.44739452201114
5.71297779812314
3.36919203479057
2.5879301136797133
4.248111696040284
6.201266498817426
7.275501640344854
8.252079041733426
7.959105821316854
6.884870679789426
4.931715877012284
2.490272373540856
-0.04882887006942855
-3.466849774929427
-6.201266498817426
-8.05676356145571
-8.44739452201114
-7.275501640344854
-6.005951018539712
-4.638742656595713
-4.345769436179141
-6.005951018539712
-8.838025482566568
-12.060730907148852
-12.84199282825971
-11.865415426871138
-10.888838025482567
-10.302891584649425
-10.498207064927138
-9.619287403677424
-8.252079041733426
-8.05676356145571
-9.130998702983138
-10.986495765621424
-11.47478446631571
-11.670099946593423
-12.84199282825971
-13.525597009231708
-11.865415426871138
-5.908293278400855
1.1230640115968566
4.345769436179141
1.6113527122911422
-6.591897459372854
-15.47875181200885
-21.338216220340275
-22.705424582284277
-19.385061417563133
-13.037308308537423
-4.052796215762569
3.7598229953459983
5.908293278400855
3.076218814373999
-0.6347753109025711
1.2207217517357138
11.377126726176853
32.178225375753414
63.72167544060426
91.35881589990082
89.40566109712367
43.99481193255512
-22.803082322423133
-69.58113984893568
-76.51483939879454
-55.127794308384836
-29.053177691309987
-11.963073167009995
-5.224689097428855
-5.71297779812314
-7.666132600900283
-8.05676356145571
-6.591897459372854
-3.5645075150682843
-0.34180209048599985
2.783245593957427
