ppg
81.88601510643167
76.02655069810025
71.53429465171283
65.8701457236591
60.401312275883114
61.5732051575494
53.66292820630198
47.705806057831694
49.073014419775696
40.186160067139696
33.545433737697415
27.295338368810558
21.045242999923705
22.412451361867703
14.50217441062028
8.642710002288853
9.912260624093996
3.8574807354848555
-0.43945983062485694
-4.150453955901427
-8.154421301594567
-7.275501640344854
-10.302891584649425
-12.45136186770428
-11.963073167009995
-14.013885709925994
-15.47875181200885
-17.041275654230564
-18.60379949645228
-18.21316853589685
-20.263981078812847
-21.728847180895706
-21.338216220340275
-23.291371023117417
-24.756237125200276
-26.416418707560844
-27.881284809643702
-27.588311589227132
-29.541466392004274
-31.00633249408713
-30.615701533531702
-32.6665140764477
-34.131380178530556
-35.69390402075227
-37.256427862973986
-36.86579690241855
-39.79552910658427
-41.943999389639124
-41.45571068894484
-43.50652323186084
-44.97138933394369
-46.533913176165406
-47.998779278248264
-47.705806057831694
-49.658960860608836
-51.123826962691695
-50.73319600213626
-51.80743114366369
-52.49103532463569
-53.27229724574655
-54.053559166857404
-53.85824368657969
-54.83482108796826
-55.51842526894026
-55.32310978866255
-56.29968719005112
-57.08094911116198
-56.88563363088426
-56.88563363088426
-56.88563363088426
-57.764553292133975
-58.54581521324483
-58.350499732967116
-58.350499732967116
-58.350499732967116
-58.350499732967116
-58.25284199282826
-58.25284199282826
-57.27626459143969
-56.49500267032883
-56.690318150606544
-53.760585946440834
-51.51445792324712
-45.362020294499125
-39.99084458686198
-41.16273746852827
-31.2993057145037
-23.974975204089418
-25.63515678644999
-11.865415426871138
-1.513694972152285
12.256046387426567
25.439841306172273
22.510109102006563
40.28381780727855
53.56527046616312
50.635538261997404
66.45609216449226
78.17502098115511
86.08529793240254
94.77683680476082
92.82368200198367
99.95269703212024
105.0308995193408
103.85900663767453
106.8863965819791
109.03486686503395
107.5700007629511
106.8863965819791
106.98405432211796
104.05432211795224
101.80819409475852
102.29648279545282
96.43701838712138
91.94476234073396
86.1829556725414
80.81177996490425
81.98367284657053
73.09681849393453
66.45609216449226
67.92095826657511
58.936446173800256
52.295719844357976
45.16670481422141
38.1353475242237
39.69787136644541
31.68993667505913
25.830472266727703
27.100022888532845
20.16632333867399
14.990463111314565
10.400549324788281
5.71297779812314
6.787212939650568
2.68558785381857
-0.14648661020828566
0.43945983062485694
-3.466849774929427
-6.39658197909514
-7.666132600900283
-9.228656443121995
-8.935683222705425
-10.888838025482567
-12.353704127565424
-12.060730907148852
-17.82253757534142
-22.21713588158999
-28.857862211032273
-35.010299839780274
-33.64309147783627
-41.5533684290837
-47.51049057755398
-46.14328221560998
-51.22148470283055
-54.83482108796826
-55.90905622949569
-57.56923781185626
-57.178606851300835
-56.29968719005112
-55.51842526894026
-55.61608300907912
-51.80743114366369
-48.78004119935912
-46.533913176165406
-44.19012741283284
-44.67841611352712
-44.580758373388264
-44.580758373388264
-44.580758373388264
-46.43625543602655
-47.90112153810941
-50.44022278171969
-52.6863508049134
-52.19806210421912
-54.24887464713512
-55.61608300907912
-55.32310978866255
-56.29968719005112
-56.983291371023114
-57.764553292133975
-58.54581521324483
-58.350499732967116
-59.32707713435569
-60.108339055466544
-59.91302357518883
-60.8896009765774
-61.5732051575494
-61.37788967727169
-61.37788967727169
-61.37788967727169
-60.401312275883114
-59.62005035477226
-59.815365835049974
-56.88563363088426
