ecg
-79.93286030365454
-17.334248874647134
71.92492561226825
110.79270618753338
84.81574731059739
43.70183871213855
31.885252155336843
27.392996108949415
11.963073167009995
9.130998702983138
14.404516670481422
5.908293278400855
-0.14648661020828566
6.39658197909514
4.541084916456855
-3.9551384756237127
-6.201266498817426
-22.21713588158999
-91.8471046005951
-212.0637827115282
-286.7719539177539
-260.8926527809567
-229.1538872358282
-240.2868696116579
-234.81803616388189
-218.02090485999847
-229.44686045624476
-242.92362859540702
-217.53261615930418
-156.39887083237966
-106.30045014114596
-91.26115815976196
-73.97573815518425
-41.943999389639124
-31.103990234225986
-31.9829098954757
-16.260013733119706
-6.787212939650568
-13.720912489509422
-8.74036774242771
1.3183794918745708
-4.541084916456855
-6.982528419928283
2.197299153124285
1.0254062714579995
-5.0293736171511405
0.9277485313191425
3.8574807354848555
-2.783245593957427
-1.416037232013428
3.662165255207141
-0.43945983062485694
-2.392614633401999
2.9785610742351416
2.0019836728465705
-2.0996414129854277
0.9277485313191425
2.490272373540856
-1.513694972152285
-0.43945983062485694
2.783245593957427
0.04882887006942855
-0.9277485313191425
10.986495765621424
34.22903791866941
43.99481193255512
32.56885633630884
43.604180971999696
76.12420843823911
66.74906538490883
53.07698176546884
97.90188448920424
125.63668268863965
104.05432211795224
106.78873884184024
117.82406347753108
90.67521171892882
81.69069962615396
111.08567940794995
110.59739070725567
88.91737239642939
97.02296482795452
102.98008697642481
94.87449454489968
111.76928358892195
130.61722743572136
116.06622415503166
101.22224765392538
102.58945601586939
86.96421759365225
62.35446707866026
58.44815747310597
65.18654154268711
65.6748302433814
61.5732051575494
61.96383611810483
64.69825284199283
52.6863508049134
29.9320973525597
29.834439612420844
42.236972610055695
29.2484931715877
25.146868085755703
42.822919050888835
26.514076447699704
0.34180209048599985
13.037308308537423
17.334248874647134
-12.74433508812085
-27.002365148393988
-13.427939269092851
-3.9551384756237127
8.838025482566568
25.830472266727703
14.209201190203707
-4.443427176317998
2.197299153124285
5.0293736171511405
-15.088120851453422
-31.00633249408713
-25.439841306172273
-8.838025482566568
13.81857022964828
30.22507057297627
18.310826276035705
2.490272373540856
8.349736781872283
8.935683222705425
-2.197299153124285
0.7324330510414282
7.177843900205997
-0.9277485313191425
-3.2715342946517127
4.443427176317998
1.1230640115968566
-4.443427176317998
1.513694972152285
2.8809033340962844
-16.55298695353628
-56.49500267032883
-89.40566109712367
-106.49576562142367
-160.40283817807278
-237.65011062790876
-258.54886701762416
-254.93553063248646
-287.357900358587
-308.2566567483024
-279.05699244678414
-230.91172655832762
-196.73151750972764
-174.56321049820707
-133.5469596398871
-80.9094377050431
-59.03410391393912
-52.002746623941405
-29.834439612420844
-17.82253757534142
-22.510109102006563
-13.916227969787137
-2.490272373540856
-8.252079041733426
-9.033340962844282
1.3183794918745708
-0.43945983062485694
-6.005951018539712
1.0254062714579995
3.36919203479057
-3.5645075150682843
-1.3183794918745708
3.7598229953459983
-1.0254062714579995
-2.490272373540856
3.1738765545128556
1.6113527122911422
-2.197299153124285
1.513694972152285
2.5879301136797133
-1.7090104524299992
-0.24414435034714274
2.8809033340962844
-0.04882887006942855
-0.8300907911802854
4.736400396734569
8.05676356145571
5.322346837567712
10.986495765621424
47.998779278248264
89.30800335698481
78.76096742198825
70.16708628976883
128.2734416723888
178.17654688334477
197.21980621042192
253.17769130998704
294.77988860914013
243.31425955596245
153.85976958876935
81.20241092545967
13.037308308537423
-7.568474860761425
49.46364538033112
103.85900663767453
116.6521705958648
133.93759060044252
153.2738231479362
141.9455252918288
107.96063172350652
84.3274586099031
91.94476234073396
90.87052719920653
49.46364538033112
25.732814526588847
35.49858854047456
22.314793621728846
2.2949568932631417
13.13496604867628
15.47875181200885
-2.783245593957427
0.537117570763714
11.377126726176853
-0.8300907911802854
-5.420004577706569
6.982528419928283
2.68558785381857
-6.787212939650568
2.0019836728465705
5.127031357289998
-5.0293736171511405
-2.0019836728465705
5.322346837567712
-1.8066681925688564
-4.345769436179141
3.466849774929427
1.0254062714579995
