ecg
-2.490272373540856
0.34180209048599985
3.36919203479057
-0.9277485313191425
-0.9277485313191425
3.076218814373999
0.7324330510414282
-1.513694972152285
1.9043259327077133
1.9043259327077133
-1.1230640115968566
0.537117570763714
36.768139162279695
132.3750667582208
227.88433661402303
299.9557488364996
389.1172655832761
427.8873884184024
364.9958037689784
279.6429388876173
226.41947051194018
194.09475852597848
154.83634699015792
101.31990539406424
67.7256427862974
57.95986877241169
39.5025558861677
21.826504921034562
22.60776684214542
18.799114976729992
6.005951018539712
6.39658197909514
10.10757610437171
2.0019836728465705
-0.537117570763714
5.420004577706569
2.0996414129854277
-2.8809033340962844
1.9043259327077133
2.783245593957427
-2.68558785381857
-0.7324330510414282
2.783245593957427
-1.3183794918745708
-2.197299153124285
1.9043259327077133
0.24414435034714274
-2.5879301136797133
0.537117570763714
1.2207217517357138
-2.0996414129854277
-0.7324330510414282
1.416037232013428
-1.0254062714579995
-1.513694972152285
0.9277485313191425
0.04882887006942855
-1.7090104524299992
0.14648661020828566
0.537117570763714
-1.416037232013428
-0.6347753109025711
0.6347753109025711
-0.8300907911802854
-9.228656443121995
-24.560921644922562
-36.0845349813077
-68.70222018768597
-117.92172121766994
-92.82368200198367
6.884870679789426
78.17502098115511
83.15556572823682
53.27229724574655
31.68993667505913
27.295338368810558
18.017853055619135
8.349736781872283
10.693522545204852
9.71694514381628
1.6113527122911422
2.2949568932631417
5.615320057984283
0.43945983062485694
-1.2207217517357138
3.076218814373999
1.1230640115968566
-2.392614633401999
0.9277485313191425
-16.357671473258563
-129.25001907377737
-356.7925535973144
-553.6705577172503
-573.006790264744
-445.46578164339667
-294.29159990844585
-197.90341039139392
-144.6799420157168
-101.31990539406424
-73.48744945448996
-60.2059967956054
-42.04165712977798
-25.732814526588847
-22.705424582284277
-18.017853055619135
-8.05676356145571
-6.982528419928283
-8.545052262149996
-2.68558785381857
-0.43945983062485694
-3.9551384756237127
-1.7090104524299992
1.7090104524299992
-1.2207217517357138
-1.7090104524299992
1.9043259327077133
0.8300907911802854
-1.416037232013428
1.1230640115968566
1.8066681925688564
-0.7324330510414282
0.14648661020828566
2.0019836728465705
0.04882887006942855
-0.34180209048599985
1.7090104524299992
0.8300907911802854
-0.43945983062485694
1.3183794918745708
32.95948729686427
115.57793545433738
201.22377355611505
282.76798657206075
370.8552681773098
373.10139620050353
295.36583504997327
258.35355153734645
266.9474326695659
254.1542687113756
197.12214847028307
125.24605172808423
85.6946669718471
69.9717708094911
44.19012741283284
22.803082322423133
19.385061417563133
14.697489890897993
9.81460288395514
16.45532921339742
16.45532921339742
4.541084916456855
3.1738765545128556
7.959105821316854
1.8066681925688564
-1.7090104524299992
3.9551384756237127
2.392614633401999
-2.9785610742351416
0.7324330510414282
2.783245593957427
-2.197299153124285
-1.3183794918745708
2.490272373540856
-0.6347753109025711
-2.392614633401999
1.3183794918745708
0.6347753109025711
-2.490272373540856
0.04882887006942855
1.3183794918745708
-1.6113527122911422
-1.1230640115968566
1.3183794918745708
-0.537117570763714
-1.7090104524299992
0.6347753109025711
0.24414435034714274
-1.7090104524299992
-0.14648661020828566
0.6347753109025711
-1.1230640115968566
-0.8300907911802854
0.6347753109025711
-0.43945983062485694
-1.1230640115968566
0.24414435034714274
0.04882887006942855
-1.1230640115968566
-0.14648661020828566
0.24414435034714274
-0.9277485313191425
-0.6347753109025711
0.24414435034714274
-0.43945983062485694
-0.8300907911802854
0.04882887006942855
-0.04882887006942855
-0.8300907911802854
-0.24414435034714274
0.04882887006942855
-0.6347753109025711
-0.537117570763714
0.04882887006942855
-0.43945983062485694
-0.6347753109025711
-0.04882887006942855
-0.14648661020828566
-0.6347753109025711
-0.24414435034714274
-0.04882887006942855
-0.43945983062485694
-0.43945983062485694
-0.04882887006942855
-12.939650568398566
-84.81574731059739
-223.8803692683299
-349.9565117875944
-421.1490043488212
-449.37209124895094
-417.92629892423895
-332.7687495231556
-233.54848554207675
-155.1293202105745
-111.37865262836652
-83.83916990920882
-58.1551842526894
-42.43228809033341
-34.424353398947126
-22.998397802700847
-14.306858930342566
-13.232623788815136
-9.71694514381628
-4.052796215762569
-4.150453955901427
-4.541084916456855
-0.9277485313191425
-0.34180209048599985
-2.2949568932631417
-0.34180209048599985
1.1230640115968566
-0.6347753109025711
-0.34180209048599985
1.416037232013428
0.24414435034714274
-0.7324330510414282
1.0254062714579995
1.0254062714579995
-0.34180209048599985
0.537117570763714
1.416037232013428
0.04882887006942855
0.04882887006942855
1.3183794918745708
0.537117570763714
-0.04882887006942855
0.9277485313191425
0.8300907911802854
0.04882887006942855
0.6347753109025711
1.1230640115968566
0.24414435034714274
0.24414435034714274
40.86976424811169
155.51995117112992
252.00579842832076
272.318608377203
307.28007934691385
348.3939879453727
320.6591897459373
276.51789120317386
257.86526283665216
235.59929808499274
191.16502632181277
126.71091783016709
80.2258335240711
66.84672312504769
49.073014419775696
26.90470740825513
24.95155260547799
23.389028763256274
8.935683222705425
6.298924238956283
11.767757686732281
4.248111696040284
-1.1230640115968566
5.224689097428855
3.8574807354848555
-2.9785610742351416
0.9277485313191425
3.8574807354848555
-2.0996414129854277
-1.7090104524299992
3.1738765545128556
-0.34180209048599985
-2.9785610742351416
1.513694972152285
1.0254062714579995
-2.783245593957427
-0.04882887006942855
1.8066681925688564
-1.8066681925688564
-1.416037232013428
1.6113527122911422
-0.43945983062485694
-2.0019836728465705
0.7324330510414282
-24.853894865339132
-162.35599298084992
-413.3363851377127
-594.0032043945984
-566.8543526359961
-409.82070649271384
-261.1856260013733
-178.5671778439002
-132.57038223849852
-92.14007782101167
-68.4092469672694
-56.39734493018997
-37.35408560311284
-23.19371328297856
-21.92416266117342
-3.7598229953459983
107.47234302281224
347.61272602426186
565.1941710536355
586.678873884184
445.5634393835355
285.50240329594874
192.14160372320134
143.3127336537728
98.48783093003739
71.24132143129626
60.987258716716255
41.45571068894484
23.779659723811704
23.19371328297856
18.701457236591136
6.787212939650568
7.080186160067139
5.420004577706569
-55.81139848935683
-207.4738689250019
-355.9136339360647
-400.83619439993896
-387.65239948119324
-374.5662623025864
-345.7572289616236
-281.59609369039447
-192.53223468375677
-125.44136720836194
-97.60891126878766
-71.72961013199054
-44.09246967269398
-36.86579690241855
-31.9829098954757
-15.674067292286564
-10.693522545204852
-14.599832150759136
-6.787212939650568
-0.7324330510414282
-6.103608758678568
-4.638742656595713
2.0996414129854277
-1.0254062714579995
-3.7598229953459983
1.9043259327077133
1.7090104524299992
-2.783245593957427
0.34180209048599985
2.9785610742351416
-1.2207217517357138
-0.9277485313191425
2.783245593957427
0.43945983062485694
-1.416037232013428
1.8066681925688564
1.6113527122911422
-1.2207217517357138
0.6347753109025711
2.197299153124285
-0.34180209048599985
-0.14648661020828566
19.775692378118563
69.87411306935225
107.86297398336767
122.6092927443351
185.30556191348134
263.0411230640116
255.42381933318075
227.10307469291217
249.17372396429388
240.2868696116579
189.3095292591745
175.53978789959564
178.17654688334477
147.8049897001602
112.74586099031052
96.53467612726024
87.55016403448539
75.34294651712825
57.95986877241169
57.08094911116198
62.54978255893797
36.96345464255741
13.720912489509422
22.21713588158999
18.60379949645228
0.34180209048599985
5.71297779812314
12.84199282825971
-0.9277485313191425
-2.68558785381857
8.349736781872283
1.6113527122911422
-5.810635538261997
3.662165255207141
4.150453955901427
-5.322346837567712
-0.537117570763714
4.834058136873426
-2.783245593957427
-3.36919203479057
3.8574807354848555
0.04882887006942855
-4.345769436179141
1.7090104524299992
2.0996414129854277
-3.5645075150682843
-0.537117570763714
2.68558785381857
-2.0019836728465705
-2.2949568932631417
2.197299153124285
-0.14648661020828566
-6.201266498817426
-9.42397192339971
-9.130998702983138
-26.709391927977418
-80.12817578393225
-105.7145037003128
-71.24132143129626
-62.2568093385214
-79.44457160296025
-41.5533684290837
4.931715877012284
3.466849774929427
14.990463111314565
65.96780346379796
107.47234302281224
99.85503929198138
54.44419012741283
30.615701533531702
33.545433737697415
19.775692378118563
5.615320057984283
14.11154345006485
12.74433508812085
-1.2207217517357138
2.68558785381857
9.130998702983138
-10.693522545204852
-62.35446707866026
-141.84786755168994
-228.76325627527277
-326.9092851148241
-433.5515373464561
-480.2319371328298
-420.66071564812694
-295.2681773098344
-188.03997863736936
-137.06263828488594
-103.17540245670253
-66.74906538490883
-51.61211566338598
-45.16670481422141
-26.123445487144274
-15.674067292286564
-18.799114976729992
-11.865415426871138
-2.5879301136797133
-6.787212939650568
-7.080186160067139
0.8300907911802854
-0.6347753109025711
-4.931715877012284
0.537117570763714
2.490272373540856
-2.68558785381857
-0.7324330510414282
3.2715342946517127
-0.537117570763714
-1.6113527122911422
2.68558785381857
1.1230640115968566
-1.9043259327077133
1.2207217517357138
2.197299153124285
-1.0254062714579995
0.04882887006942855
2.490272373540856
0.04882887006942855
-0.6347753109025711
2.0019836728465705
7.861448081177996
22.314793621728846
62.45212481879911
166.45761806668193
280.32654306858933
292.43610284580757
267.04509040970476
298.68619821469446
308.2566567483024
257.5722896162356
218.50919356069275
211.38017853055618
200.73548485542076
155.22697795071335
94.5815213244831
67.13969634546426
57.764553292133975
34.131380178530556
20.947585259784848
25.24452582589456
16.16235599298085
3.7598229953459983
9.130998702983138
9.81460288395514
-0.6347753109025711
0.9277485313191425
6.787212939650568
-0.24414435034714274
-2.783245593957427
3.9551384756237127
1.416037232013428
-3.8574807354848555
1.0254062714579995
2.68558785381857
-2.8809033340962844
-1.1230640115968566
2.783245593957427
-1.2207217517357138
-2.490272373540856
1.8066681925688564
0.34180209048599985
-2.783245593957427
0.24414435034714274
1.3183794918745708
-2.0996414129854277
-0.9277485313191425
1.513694972152285
-0.9277485313191425
-1.7090104524299992
0.9277485313191425
0.14648661020828566
-28.467231250476843
-106.30045014114596
-183.3524071107042
-230.32578011749447
-288.43213550011444
-309.8191805905241
-250.15030136568245
-209.03639276722362
-215.4818036163882
-184.13366903181506
-131.98443579766536
-113.33180743114366
-72.02258335240711
14.013885709925994
81.78835736629281
153.56679636835278
281.9867246509499
399.76195925841154
407.9652094300755
301.90890363927673
184.32898451209277
135.01182574196994
105.61684596017395
61.475547417410546
46.92454413672083
48.97535667963683
26.025787747005417
11.08415350576028
21.045242999923705
14.306858930342566
-1.0254062714579995
6.591897459372854
10.693522545204852
-44.580758373388264
-182.96177615014878
-334.7219043259327
-419.3911650263218
-442.7313649195087
-417.8286411841001
-354.15579461356526
-268.60761425192646
-174.17257953765164
-114.99198901350424
-95.46044098573282
-68.21393148699168
-40.08850232700084
-37.15877012283513
-31.2993057145037
-12.646677347981994
-10.693522545204852
-15.576409552147707
-4.931715877012284
0.04882887006942855
-7.568474860761425
-3.9551384756237127
3.5645075150682843
-2.0996414129854277
-4.248111696040284
3.1738765545128556
1.3183794918745708
-3.7598229953459983
1.2207217517357138
3.2715342946517127
-2.197299153124285
-0.6347753109025711
3.466849774929427
-0.24414435034714274
-1.7090104524299992
2.5879301136797133
1.416037232013428
-1.7090104524299992
1.3183794918745708
2.392614633401999
-1.0254062714579995
0.04882887006942855
2.5879301136797133
0.24414435034714274
-0.6347753109025711
18.701457236591136
78.07736324101626
139.11345082780193
156.39887083237966
194.09475852597848
267.4357213702602
269.1935606927596
223.39208056763562
225.2475776302739
216.8490119783322
165.8716716258488
156.78950179293508
179.9343862058442
163.62554360265506
124.26947432669566
102.7847714961471
106.49576562142367
102.29648279545282
61.28023193713283
31.9829098954757
37.35408560311284
26.61173418783856
5.810635538261997
12.84199282825971
16.650644693675137
-0.04882887006942855
0.24414435034714274
10.888838025482567
1.0254062714579995
-5.127031357289998
5.71297779812314
3.7598229953459983
-5.810635538261997
0.8300907911802854
5.0293736171511405
-3.8574807354848555
-2.5879301136797133
4.638742656595713
-0.8300907911802854
-4.345769436179141
2.68558785381857
1.6113527122911422
-4.150453955901427
0.14648661020828566
2.783245593957427
-2.68558785381857
-1.9043259327077133
2.5879301136797133
-0.7324330510414282
-2.783245593957427
1.513694972152285
0.8300907911802854
-2.68558785381857
0.04882887006942855
1.6113527122911422
-1.8066681925688564
-1.3183794918745708
1.416037232013428
-0.6347753109025711
-1.9043259327077133
0.7324330510414282
0.34180209048599985
-1.8066681925688564
-0.04882887006942855
0.8300907911802854
-1.2207217517357138
-0.9277485313191425
0.7324330510414282
-0.537117570763714
-1.3183794918745708
0.34180209048599985
-3.7598229953459983
-64.69825284199283
-227.2983901731899
-399.3713282978561
-469.97787441824977
-454.4502937361715
-393.41420614938585
-310.1121538109407
-224.46631570916304
-149.95345998321508
-105.12855725947966
-82.27664606698711
-58.057526512550545
-38.818951705195694
-32.56885633630884
-24.267948424505988
-13.037308308537423
-11.181811245899137
-10.888838025482567
-4.345769436179141
-2.392614633401999
-5.0293736171511405
-1.9043259327077133
1.0254062714579995
-1.8066681925688564
-1.6113527122911422
1.7090104524299992
0.14648661020828566
-1.513694972152285
1.2207217517357138
1.3183794918745708
-1.0254062714579995
0.43945983062485694
2.0019836728465705
-0.04882887006942855
-0.14648661020828566
1.8066681925688564
0.8300907911802854
-0.34180209048599985
1.2207217517357138
1.2207217517357138
-0.24414435034714274
0.43945983062485694
1.2207217517357138
0.04882887006942855
0.04882887006942855
1.2207217517357138
0.537117570763714
-0.04882887006942855
21.43587396047913
104.34729533836881
213.04036011291677
268.90058747234303
316.26459143968873
404.5471885252155
449.9580376897841
392.3399710078584
276.81086442359043
178.95780880445562
128.56641489280537
95.55809872587167
64.11230640115969
49.17067215991455
41.065079728389414
25.049210345616846
16.064698252841993
16.943617914091707
10.888838025482567
3.7598229953459983
6.298924238956283
6.005951018539712
0.04882887006942855
1.0254062714579995
3.7598229953459983
-0.14648661020828566
-1.416037232013428
2.0996414129854277
0.6347753109025711
-2.0996414129854277
0.537117570763714
1.2207217517357138
-1.7090104524299992
-0.7324330510414282
1.2207217517357138
-0.8300907911802854
-1.416037232013428
0.8300907911802854
0.04882887006942855
-1.6113527122911422
0.04882887006942855
0.537117570763714
-1.2207217517357138
-0.6347753109025711
0.537117570763714
-0.7324330510414282
-1.0254062714579995
0.34180209048599985
-0.14648661020828566
-1.1230640115968566
-0.04882887006942855
0.14648661020828566
-0.9277485313191425
-0.43945983062485694
0.24414435034714274
-0.537117570763714
-0.7324330510414282
0.04882887006942855
-0.24414435034714274
-0.8300907911802854
-0.14648661020828566
0.04882887006942855
-0.6347753109025711
-0.43945983062485694
0.04882887006942855
-0.43945983062485694
-0.537117570763714
-0.04882887006942855
-0.24414435034714274
-0.6347753109025711
-0.24414435034714274
-2.0019836728465705
-53.95590142671855
-206.49729152361334
-367.2419317921721
-430.42648966201267
-433.2585641260395
-407.2816052491035
-341.36263065537497
-252.20111390859847
-167.4341954680705
-114.69901579308767
-89.30800335698481
-63.42870222018769
-42.04165712977798
-35.4009308003357
-26.90470740825513
-14.209201190203707
-11.865415426871138
-12.060730907148852
-4.834058136873426
-2.2949568932631417
-5.420004577706569
-2.197299153124285
1.2207217517357138
-1.9043259327077133
-2.0996414129854277
1.7090104524299992
0.24414435034714274
-1.8066681925688564
1.1230640115968566
1.7090104524299992
-1.1230640115968566
0.14648661020828566
2.0019836728465705
-0.14648661020828566
-0.537117570763714
1.6113527122911422
0.6347753109025711
-0.6347753109025711
1.0254062714579995
1.2207217517357138
-0.34180209048599985
0.43945983062485694
1.6113527122911422
0.04882887006942855
0.04882887006942855
1.3183794918745708
0.6347753109025711
-0.24414435034714274
0.8300907911802854
1.1230640115968566
0.04882887006942855
1.1230640115968566
33.15480277714199
106.78873884184024
142.92210269321737
135.20714122224766
179.4460975051499
230.32578011749447
212.94270237277792
210.69657434958418
248.0018310826276
237.45479514763105
197.41512169069964
191.3603418020905
195.26665140764476
176.41870756084535
137.06263828488594
107.08171206225681
101.6128786144808
81.5930418860151
43.311207751583126
32.56885633630884
34.61966887922484
16.16235599298085
6.787212939650568
16.064698252841993
9.619287403677424
-2.0019836728465705
