ppg
40.86976424811169
37.94003204394598
35.69390402075227
36.182192721446555
33.252460517280845
31.00633249408713
28.564888990615703
26.22110322728313
26.807049668116274
23.779659723811704
21.533531700617992
22.021820401312276
19.092088197146563
16.84596017395285
13.525597009231708
10.498207064927138
11.08415350576028
8.154421301594567
5.908293278400855
6.39658197909514
3.466849774929427
1.2207217517357138
-1.0254062714579995
-3.36919203479057
-2.8809033340962844
-4.931715877012284
-6.39658197909514
-6.005951018539712
-7.959105821316854
-9.521629663538567
-10.10757610437171
-10.888838025482567
-10.693522545204852
-11.670099946593423
-12.45136186770428
-12.256046387426567
-13.232623788815136
-14.013885709925994
-14.795147631036851
-15.576409552147707
-15.381094071869994
-16.357671473258563
-17.13893339436942
-16.943617914091707
-17.920195315480278
-18.60379949645228
-19.385061417563133
-20.16632333867399
-20.068665598535134
-20.068665598535134
-20.068665598535134
-20.068665598535134
-19.092088197146563
-18.310826276035705
-16.55298695353628
-15.088120851453422
-15.381094071869994
-12.45136186770428
-10.205233844510566
-10.693522545204852
-7.763790341039139
-5.517662317845426
-2.197299153124285
0.8300907911802854
0.14648661020828566
2.197299153124285
3.5645075150682843
3.2715342946517127
5.224689097428855
6.6895551995117115
7.373159380483711
8.154421301594567
7.959105821316854
8.05676356145571
8.05676356145571
8.05676356145571
7.080186160067139
6.298924238956283
4.541084916456855
3.076218814373999
3.36919203479057
1.416037232013428
0.04882887006942855
0.24414435034714274
-2.5879301136797133
-4.834058136873426
-6.201266498817426
-7.763790341039139
-7.470817120622568
-10.400549324788281
-12.549019607843137
-12.060730907148852
-15.088120851453422
-17.236591134508277
-19.678034637979707
-21.92416266117342
-21.43587396047913
-23.48668650339513
-24.95155260547799
-24.560921644922562
-27.49065384908827
-29.736781872281988
-30.127412832837415
-31.00633249408713
-30.811017013809415
-32.764171816586554
-34.22903791866941
-33.838406958113985
-34.91264209964141
-35.596246280613414
-37.35408560311284
-38.818951705195694
-38.525978484779124
-39.5025558861677
-40.28381780727855
-40.08850232700084
-41.065079728389414
-41.74868390936141
-42.529945830472265
-43.311207751583126
-43.11589227130541
-45.069047074082555
-46.533913176165406
-46.14328221560998
-47.21751735713741
-47.90112153810941
-49.658960860608836
-51.123826962691695
-50.73319600213626
-51.80743114366369
-52.49103532463569
-52.295719844357976
-56.20202944991226
-59.13176165407798
-65.08888380254825
-70.4600595101854
-69.19050888838025
-74.26871137560083
-77.88204776073853
-77.00312809948882
-78.17502098115511
-78.85862516212711
-75.83123521782254
-73.58510719462882
-74.07339589532312
-67.23735408560312
-62.061493858243686
-63.13572899977112
-52.39337758449683
-44.28778515297169
-35.49858854047456
-27.002365148393988
-28.857862211032273
-20.752269779507134
-14.892805371175708
-16.260013733119706
-11.181811245899137
-7.470817120622568
-3.5645075150682843
0.24414435034714274
-0.537117570763714
3.36919203479057
6.298924238956283
5.71297779812314
7.763790341039139
9.228656443121995
10.79118028534371
12.353704127565424
11.963073167009995
13.037308308537423
13.720912489509422
13.525597009231708
13.623254749370565
13.525597009231708
14.50217441062028
15.283436331731137
15.088120851453422
15.088120851453422
15.088120851453422
15.088120851453422
14.11154345006485
13.427939269092851
12.646677347981994
11.865415426871138
11.963073167009995
10.009918364232853
8.545052262149996
8.935683222705425
6.884870679789426
5.420004577706569
2.8809033340962844
0.6347753109025711
1.1230640115968566
-0.8300907911802854
-2.2949568932631417
-2.0019836728465705
-3.9551384756237127
-5.420004577706569
-7.959105821316854
-10.205233844510566
-9.71694514381628
-11.767757686732281
-13.232623788815136
-12.84199282825971
-14.892805371175708
-16.357671473258563
