ppg
13.232623788815136
13.037308308537423
13.037308308537423
13.037308308537423
12.060730907148852
11.377126726176853
11.47478446631571
9.521629663538567
8.05676356145571
8.44739452201114
5.420004577706569
3.2715342946517127
0.8300907911802854
-1.3183794918745708
-0.8300907911802854
-2.8809033340962844
-4.345769436179141
-3.9551384756237127
-6.982528419928283
-9.130998702983138
-10.595864805065995
-12.158388647287708
-11.767757686732281
-13.81857022964828
-15.283436331731137
-14.892805371175708
-15.967040512703136
-16.650644693675137
-18.40848401617456
-19.87335011825742
-19.58037689784085
-20.55695429922942
-21.338216220340275
-21.14290074006256
-22.119478141451133
-22.90074006256199
-24.560921644922562
-26.123445487144274
-25.732814526588847
-26.807049668116274
-27.49065384908827
-27.295338368810558
-29.2484931715877
-30.71335927367056
-33.252460517280845
-35.596246280613414
-35.010299839780274
-37.06111238269627
-38.525978484779124
-38.1353475242237
-40.08850232700084
-41.5533684290837
-44.09246967269398
-46.43625543602655
-45.85030899519341
-47.90112153810941
-49.365987640192266
-48.97535667963683
-51.90508888380255
-54.053559166857404
-55.51842526894026
-57.08094911116198
-56.690318150606544
-58.643472953383686
-60.108339055466544
-59.815365835049974
-60.79194323643854
-61.475547417410546
-60.401312275883114
-59.62005035477226
-59.815365835049974
-56.88563363088426
-54.639505607690545
-55.127794308384836
-49.26832990005341
-44.77607385366598
-38.1353475242237
-31.9829098954757
-33.3501182574197
-24.365606164644845
-17.82253757534142
-19.287403677424276
-10.302891584649425
-3.662165255207141
2.392614633401999
8.642710002288853
7.275501640344854
13.232623788815136
17.627222095063708
16.650644693675137
21.63118944075685
25.342183566033416
27.392996108949415
29.736781872281988
29.2484931715877
30.322728313115128
31.00633249408713
30.811017013809415
31.787594415197987
32.56885633630884
32.37354085603113
32.37354085603113
32.37354085603113
32.37354085603113
32.37354085603113
32.37354085603113
31.396963454642556
30.615701533531702
29.834439612420844
29.053177691309987
29.150835431448844
27.1976806286717
25.732814526588847
26.025787747005417
24.072632944228275
22.60776684214542
20.068665598535134
17.724879835202564
18.21316853589685
14.306858930342566
11.377126726176853
12.060730907148852
9.033340962844282
6.787212939650568
3.466849774929427
0.43945983062485694
1.1230640115968566
-1.8066681925688564
-4.052796215762569
-3.5645075150682843
-7.470817120622568
-10.400549324788281
-12.646677347981994
-14.990463111314565
-14.50217441062028
-20.263981078812847
-24.756237125200276
-23.682001983672848
-31.592278934920273
-37.4517433432517
-42.822919050888835
-48.291752498664835
-47.0222018768597
-51.123826962691695
-54.053559166857404
-53.36995498588541
-55.420767528801406
-56.88563363088426
-54.54184786755169
-53.17463950560769
-53.467612726024264
-49.56130312046998
-46.533913176165406
-47.21751735713741
-43.21355001144427
-40.28381780727855
-39.014267185473415
-37.35408560311284
-37.74471656366827
-38.62363622491798
-39.307240405889985
-39.11192492561227
-39.20958266575113
-39.20958266575113
-38.23300526436255
-37.4517433432517
-37.549401083390556
-36.57282368200198
-35.889219501029984
-35.98687724116884
-34.0337224383917
-32.56885633630884
-30.029755092698558
-27.68596932936599
-28.174258030060273
-23.291371023117417
-19.58037689784085
-20.45929655909056
-13.525597009231708
-8.349736781872283
-2.8809033340962844
2.490272373540856
1.3183794918745708
8.252079041733426
13.427939269092851
