ppg
15.674067292286564
16.357671473258563
16.16235599298085
15.283436331731137
14.50217441062028
11.767757686732281
9.521629663538567
10.009918364232853
6.103608758678568
3.1738765545128556
3.7598229953459983
-2.0019836728465705
-6.39658197909514
-12.060730907148852
-17.52956435492485
-16.260013733119706
-22.314793621728846
-26.709391927977418
-25.732814526588847
-32.56885633630884
-37.74471656366827
-41.358052948805984
-45.26436255436027
-44.38544289311055
-49.365987640192266
-52.97932402532997
-52.19806210421912
-55.22545204852369
-57.37392233157855
-59.71770809491112
-62.061493858243686
-61.475547417410546
-63.526359960326545
-64.9912260624094
-64.60059510185397
-65.57717250324254
-66.3584344243534
-67.13969634546426
-67.82330052643626
-67.62798504615854
-68.60456244754711
-69.38582436865796
-69.19050888838025
-70.16708628976883
-70.85069047074083
-71.63195239185168
-72.41321431296254
-72.21789883268482
-73.19447623407339
-73.87808041504539
-73.68276493476768
-74.65934233615626
-75.34294651712825
-76.12420843823911
-76.90547035934996
-76.71015487907225
-75.73357747768368
-74.95231555657283
-75.14763103685054
-74.07339589532312
-73.29213397421225
-70.55771725032426
-68.31158922713054
-68.79987792782482
-65.77248798352025
-63.6240177004654
-64.01464866102083
-60.108339055466544
-57.178606851300835
-53.95590142671855
-50.83085374227512
-51.51445792324712
-47.51049057755398
-44.580758373388264
-45.16670481422141
-42.13931486991684
-39.99084458686198
-36.57282368200198
-33.545433737697415
-34.22903791866941
-30.22507057297627
-27.295338368810558
-27.881284809643702
-22.998397802700847
-19.287403677424276
-15.381094071869994
-11.47478446631571
-12.353704127565424
-5.420004577706569
-0.24414435034714274
-1.416037232013428
5.420004577706569
10.595864805065995
16.064698252841993
21.533531700617992
20.361638818951704
26.318760967421987
30.71335927367056
29.736781872281988
34.717326619363696
38.33066300450141
41.358052948805984
44.48310063324941
43.79949645227741
47.705806057831694
50.635538261997404
49.951934081025406
53.95590142671855
56.88563363088426
59.03410391393912
61.37788967727169
60.8896009765774
64.79591058213168
67.7256427862974
67.0420386053254
69.9717708094911
72.21789883268482
71.63195239185168
71.72961013199054
71.72961013199054
69.77645532921339
68.31158922713054
68.60456244754711
61.768520637827116
56.59266041046769
47.21751735713741
38.818951705195694
40.67444876783398
29.736781872281988
21.63118944075685
23.389028763256274
13.525597009231708
6.103608758678568
2.0019836728465705
-2.68558785381857
-1.6113527122911422
-4.736400396734569
-6.884870679789426
-6.39658197909514
-6.494239719233997
-6.494239719233997
-3.662165255207141
-1.416037232013428
-1.9043259327077133
3.8574807354848555
8.252079041733426
7.275501640344854
13.232623788815136
17.627222095063708
21.43587396047913
25.342183566033416
24.4632639047837
27.49065384908827
29.736781872281988
29.2484931715877
29.346150911726557
29.2484931715877
24.4632639047837
20.752269779507134
21.63118944075685
12.84199282825971
6.201266498817426
7.666132600900283
-1.2207217517357138
-7.763790341039139
-14.892805371175708
-21.92416266117342
-20.361638818951704
-28.369573510337986
-34.22903791866941
-32.86182955672541
-39.79552910658427
-44.97138933394369
-49.56130312046998
-54.24887464713512
-53.17463950560769
-57.178606851300835
-60.108339055466544
-59.42473487449455
-63.33104448004883
-66.26077668421455
-65.57717250324254
-65.77248798352025
-65.6748302433814
-62.84275577935454
-60.59662775616083
-61.08491645685512
-56.1043717097734
-52.39337758449683
-46.533913176165406
-41.16273746852827
-42.33463035019455
-34.424353398947126
-28.564888990615703
-29.834439612420844
-20.947585259784848
-14.306858930342566
-9.130998702983138
-3.5645075150682843
-4.834058136873426
2.0996414129854277
7.177843900205997
6.103608758678568
12.060730907148852
16.45532921339742
20.263981078812847
24.17029068436713
23.291371023117417
27.295338368810558
30.22507057297627
29.541466392004274
31.592278934920273
33.05714503700313
34.61966887922484
36.182192721446555
35.79156176089113
35.889219501029984
35.79156176089113
35.79156176089113
34.81498435950255
34.131380178530556
32.37354085603113
30.811017013809415
31.103990234225986
28.174258030060273
25.92813000686656
26.416418707560844
23.48668650339513
21.24055848020142
18.89677271686885
16.55298695353628
17.041275654230564
13.13496604867628
10.205233844510566
10.79118028534371
7.763790341039139
5.615320057984283
3.2715342946517127
0.9277485313191425
1.416037232013428
-1.513694972152285
-3.662165255207141
-3.1738765545128556
-5.224689097428855
-6.6895551995117115
-8.252079041733426
-9.81460288395514
-9.42397192339971
-10.498207064927138
-11.181811245899137
-11.08415350576028
-12.060730907148852
-12.74433508812085
-12.549019607843137
-12.646677347981994
-12.646677347981994
-12.646677347981994
-12.646677347981994
-12.549019607843137
-12.549019607843137
-12.549019607843137
-12.549019607843137
-12.549019607843137
-12.549019607843137
-12.549019607843137
-12.549019607843137
-12.549019607843137
-12.549019607843137
-12.549019607843137
-12.549019607843137
-12.549019607843137
-12.549019607843137
-11.572442206454566
-10.888838025482567
-10.986495765621424
-10.009918364232853
-9.228656443121995
-8.44739452201114
-7.666132600900283
-7.861448081177996
-5.908293278400855
-4.443427176317998
-4.736400396734569
-2.783245593957427
-1.3183794918745708
1.1230640115968566
3.466849774929427
2.8809033340962844
6.884870679789426
9.81460288395514
9.130998702983138
13.13496604867628
16.064698252841993
20.16632333867399
23.974975204089418
23.096055542839704
29.053177691309987
33.44777599755856
32.471198596169984
38.42832074464027
42.822919050888835
47.51049057755398
52.19806210421912
51.123826962691695
56.1043717097734
59.71770809491112
58.936446173800256
62.9404135194934
65.77248798352025
68.99519340810254
72.02258335240711
71.33897917143511
74.36636911573969
76.51483939879454
76.02655069810025
77.97970550087739
79.44457160296025
79.05394064240483
79.15159838254368
79.05394064240483
79.05394064240483
79.05394064240483
79.05394064240483
77.10078583962768
75.53826199740597
72.02258335240711
68.99519340810254
69.67879758907453
64.69825284199283
60.987258716716255
61.768520637827116
56.7879758907454
53.17463950560769
49.17067215991455
45.26436255436027
46.14328221560998
39.20958266575113
34.0337224383917
35.20561532005799
27.295338368810558
21.338216220340275
15.088120851453422
8.838025482566568
10.205233844510566
6.982528419928283
4.834058136873426
5.322346837567712
4.248111696040284
3.5645075150682843
6.591897459372854
8.74036774242771
8.252079041733426
12.158388647287708
15.185778591592278
14.50217441062028
18.40848401617456
21.338216220340275
20.752269779507134
20.84992751964599
20.84992751964599
18.89677271686885
17.43190661478599
17.724879835202564
13.81857022964828
10.888838025482567
7.763790341039139
4.638742656595713
5.322346837567712
0.34180209048599985
-3.1738765545128556
-2.392614633401999
-6.39658197909514
-9.326314183260854
-13.427939269092851
-17.334248874647134
-16.45532921339742
-20.45929655909056
-23.389028763256274
-22.705424582284277
-25.732814526588847
-27.881284809643702
-29.346150911726557
-30.908674753948272
-30.518043793392845
-30.615701533531702
-30.615701533531702
-30.615701533531702
-27.68596932936599
-25.439841306172273
