ppg
-28.27191577019913
-28.564888990615703
-25.63515678644999
-23.389028763256274
-23.87731746395056
-19.971007858396277
-17.041275654230564
-12.84199282825971
-9.033340962844282
-9.912260624093996
-4.931715877012284
-1.2207217517357138
-2.0996414129854277
3.7598229953459983
8.154421301594567
12.939650568398566
17.627222095063708
16.55298695353628
21.533531700617992
25.24452582589456
24.365606164644845
28.369573510337986
31.2993057145037
33.44777599755856
35.889219501029984
35.303273060196844
37.35408560311284
38.818951705195694
38.42832074464027
39.5025558861677
40.186160067139696
39.014267185473415
38.33066300450141
38.42832074464027
37.4517433432517
36.768139162279695
36.86579690241855
34.91264209964141
33.44777599755856
31.787594415197987
30.22507057297627
30.615701533531702
28.564888990615703
27.100022888532845
27.49065384908827
25.439841306172273
23.974975204089418
22.412451361867703
20.84992751964599
21.14290074006256
20.16632333867399
19.385061417563133
19.58037689784085
18.506141756313422
17.82253757534142
18.017853055619135
17.920195315480278
17.920195315480278
15.967040512703136
14.50217441062028
14.892805371175708
12.84199282825971
11.377126726176853
9.81460288395514
8.252079041733426
8.545052262149996
5.615320057984283
3.466849774929427
3.9551384756237127
1.9043259327077133
0.43945983062485694
-2.0019836728465705
-4.345769436179141
-3.7598229953459983
-5.810635538261997
-7.275501640344854
-6.982528419928283
-8.935683222705425
-10.400549324788281
-11.963073167009995
-13.525597009231708
-13.13496604867628
-15.185778591592278
-16.650644693675137
-16.260013733119706
-18.310826276035705
-19.678034637979707
-21.338216220340275
-22.90074006256199
-22.510109102006563
-24.4632639047837
-25.92813000686656
-25.63515678644999
-26.61173418783856
-27.295338368810558
-28.174258030060273
-28.857862211032273
-28.760204470893417
-26.807049668116274
-25.342183566033416
-25.63515678644999
-23.682001983672848
-22.21713588158999
-17.724879835202564
-13.916227969787137
-14.795147631036851
-8.838025482566568
-4.443427176317998
-5.420004577706569
0.43945983062485694
4.834058136873426
10.498207064927138
15.967040512703136
14.697489890897993
20.752269779507134
25.146868085755703
24.17029068436713
29.150835431448844
32.764171816586554
35.79156176089113
38.91660944533455
38.23300526436255
42.13931486991684
45.069047074082555
44.38544289311055
46.43625543602655
47.90112153810941
48.48706797894255
49.26832990005341
49.073014419775696
48.19409475852598
47.412832837415124
47.60814831769284
43.70183871213855
40.67444876783398
32.764171816586554
25.92813000686656
27.49065384908827
18.506141756313422
11.865415426871138
13.330281528953995
7.275501640344854
2.8809033340962844
1.0254062714579995
-1.3183794918745708
-0.8300907911802854
-1.9043259327077133
-2.5879301136797133
-2.392614633401999
-0.537117570763714
0.8300907911802854
2.392614633401999
3.9551384756237127
3.662165255207141
2.783245593957427
2.0019836728465705
2.197299153124285
-1.6113527122911422
-4.541084916456855
-6.787212939650568
-9.130998702983138
-8.545052262149996
-10.595864805065995
-12.060730907148852
-11.767757686732281
-12.74433508812085
-13.525597009231708
-15.185778591592278
-16.748302433813993
-16.357671473258563
-17.43190661478599
-18.11551079575799
-18.017853055619135
-19.971007858396277
-21.43587396047913
-22.998397802700847
-24.560921644922562
-24.17029068436713
-27.100022888532845
-29.346150911726557
-28.760204470893417
-30.811017013809415
-32.27588311589227
-34.81498435950255
-37.06111238269627
-36.57282368200198
-37.64705882352941
-38.33066300450141
-38.1353475242237
-39.11192492561227
-39.893186846723125
-38.72129396505684
-38.03768978408484
-38.1353475242237
-36.182192721446555
-34.717326619363696
-35.010299839780274
-32.08056763561456
-29.834439612420844
-26.514076447699704
-23.389028763256274
-24.072632944228275
-21.045242999923705
-18.89677271686885
-19.385061417563133
-15.381094071869994
-12.45136186770428
-10.302891584649425
-7.861448081177996
-8.44739452201114
-5.420004577706569
-3.1738765545128556
-3.662165255207141
-0.7324330510414282
1.416037232013428
2.783245593957427
4.345769436179141
4.052796215762569
5.0293736171511405
5.810635538261997
5.615320057984283
6.591897459372854
7.373159380483711
6.201266498817426
5.517662317845426
5.71297779812314
5.615320057984283
5.615320057984283
5.615320057984283
4.638742656595713
3.9551384756237127
2.197299153124285
0.6347753109025711
1.0254062714579995
0.04882887006942855
-0.6347753109025711
-0.537117570763714
-0.537117570763714
-0.537117570763714
-0.537117570763714
-0.537117570763714
-0.537117570763714
-0.537117570763714
-0.537117570763714
-0.537117570763714
0.34180209048599985
1.1230640115968566
0.9277485313191425
0.9277485313191425
0.9277485313191425
0.9277485313191425
0.9277485313191425
0.9277485313191425
0.04882887006942855
-0.6347753109025711
-2.392614633401999
-3.9551384756237127
-3.5645075150682843
-6.494239719233997
-8.74036774242771
-8.252079041733426
-10.205233844510566
-11.670099946593423
-13.330281528953995
-14.795147631036851
-14.50217441062028
-16.45532921339742
-17.920195315480278
-17.627222095063708
-19.58037689784085
-21.045242999923705
-21.63118944075685
-22.510109102006563
-22.314793621728846
-23.291371023117417
-23.974975204089418
-23.87731746395056
-24.853894865339132
-25.537499046311133
-26.318760967421987
-27.100022888532845
-26.90470740825513
-26.90470740825513
-26.90470740825513
-26.90470740825513
-26.90470740825513
-26.90470740825513
-25.92813000686656
-25.146868085755703
-25.342183566033416
-22.412451361867703
-20.16632333867399
-20.654612039368278
-16.748302433813993
-13.81857022964828
-9.71694514381628
-5.810635538261997
-6.6895551995117115
-2.68558785381857
0.14648661020828566
-0.34180209048599985
2.490272373540856
4.736400396734569
7.080186160067139
9.42397192339971
8.935683222705425
11.865415426871138
14.11154345006485
13.623254749370565
16.55298695353628
18.799114976729992
22.119478141451133
25.146868085755703
24.4632639047837
27.49065384908827
29.63912413214313
29.150835431448844
32.08056763561456
34.32669565880827
35.69390402075227
37.256427862973986
36.96345464255741
38.91660944533455
40.38147554741741
39.99084458686198
40.08850232700084
40.08850232700084
39.11192492561227
38.33066300450141
38.525978484779124
37.4517433432517
36.768139162279695
36.86579690241855
33.93606469825284
31.787594415197987
27.49065384908827
23.58434424353399
24.4632639047837
18.506141756313422
14.11154345006485
15.088120851453422
12.939650568398566
11.572442206454566
11.865415426871138
11.767757686732281
11.767757686732281
14.599832150759136
16.84596017395285
16.357671473258563
20.263981078812847
23.19371328297856
26.416418707560844
29.443808651865414
28.760204470893417
29.9320973525597
30.615701533531702
30.420386053253985
28.564888990615703
27.002365148393988
26.416418707560844
25.537499046311133
25.732814526588847
24.756237125200276
23.974975204089418
24.17029068436713
24.072632944228275
24.17029068436713
23.19371328297856
22.412451361867703
22.60776684214542
22.510109102006563
22.510109102006563
22.510109102006563
21.533531700617992
20.84992751964599
19.971007858396277
19.18974593728542
19.385061417563133
19.385061417563133
19.385061417563133
19.385061417563133
19.287403677424276
19.287403677424276
21.24055848020142
22.705424582284277
22.412451361867703
24.365606164644845
25.830472266727703
25.439841306172273
28.369573510337986
30.615701533531702
33.93606469825284
36.96345464255741
36.27985046158541
39.307240405889985
41.45571068894484
40.96742198825055
43.89715419241627
46.14328221560998
47.51049057755398
49.073014419775696
48.78004119935912
50.73319600213626
52.19806210421912
51.80743114366369
53.760585946440834
55.22545204852369
55.81139848935683
56.690318150606544
56.49500267032883
56.49500267032883
56.49500267032883
56.39734493018997
55.420767528801406
