ppg
-7.080186160067139
-9.033340962844282
-10.498207064927138
-12.060730907148852
-13.623254749370565
-13.330281528953995
-14.306858930342566
-15.088120851453422
-14.892805371175708
-16.84596017395285
-18.310826276035705
-17.920195315480278
-18.017853055619135
-18.017853055619135
-18.017853055619135
-18.017853055619135
-18.017853055619135
-15.088120851453422
-12.84199282825971
-9.521629663538567
-6.494239719233997
-7.177843900205997
-2.197299153124285
1.3183794918745708
0.537117570763714
5.517662317845426
9.130998702983138
13.13496604867628
17.041275654230564
16.16235599298085
21.14290074006256
24.756237125200276
23.974975204089418
27.881284809643702
30.811017013809415
34.0337224383917
37.15877012283513
36.37750820172427
39.40489814602884
41.5533684290837
41.065079728389414
43.11589227130541
44.580758373388264
45.16670481422141
45.947966735332265
45.75265125505455
46.72922865644312
47.51049057755398
47.31517509727627
46.33859769588769
45.55733577477684
44.77607385366598
43.99481193255512
44.19012741283284
42.236972610055695
40.67444876783398
41.065079728389414
38.03768978408484
35.889219501029984
33.44777599755856
31.103990234225986
31.592278934920273
26.709391927977418
22.998397802700847
23.87731746395056
19.87335011825742
16.943617914091707
13.720912489509422
10.595864805065995
11.279468986037996
7.275501640344854
4.345769436179141
5.0293736171511405
1.0254062714579995
-1.8066681925688564
-4.931715877012284
-8.05676356145571
-7.373159380483711
-10.400549324788281
-12.549019607843137
-12.060730907148852
-15.088120851453422
-17.236591134508277
-19.58037689784085
-21.92416266117342
-21.43587396047913
-24.365606164644845
-26.61173418783856
-26.123445487144274
-28.076600289921416
-29.541466392004274
-31.103990234225986
-32.6665140764477
-32.27588311589227
-33.3501182574197
-34.0337224383917
-33.838406958113985
-34.81498435950255
-35.596246280613414
-37.35408560311284
-38.818951705195694
-38.42832074464027
-39.5025558861677
-40.186160067139696
-39.99084458686198
-40.96742198825055
-41.74868390936141
-41.5533684290837
-41.5533684290837
-41.5533684290837
-41.5533684290837
-41.5533684290837
-41.5533684290837
-39.600213626306555
-38.1353475242237
-35.596246280613414
-33.252460517280845
-33.74074921797513
-28.857862211032273
-25.146868085755703
-25.92813000686656
-20.068665598535134
-15.576409552147707
-10.888838025482567
-6.201266498817426
-7.177843900205997
-1.2207217517357138
3.076218814373999
2.0996414129854277
7.959105821316854
12.45136186770428
15.283436331731137
18.40848401617456
17.724879835202564
18.799114976729992
19.48271915770199
19.385061417563133
17.52956435492485
15.967040512703136
12.45136186770428
9.42397192339971
10.10757610437171
9.033340962844282
8.252079041733426
8.44739452201114
9.326314183260854
10.10757610437171
12.84199282825971
15.088120851453422
14.599832150759136
18.506141756313422
21.43587396047913
20.752269779507134
24.756237125200276
27.68596932936599
26.025787747005417
25.439841306172273
25.537499046311133
21.728847180895706
18.701457236591136
19.385061417563133
15.381094071869994
12.45136186770428
9.326314183260854
6.201266498817426
6.884870679789426
2.8809033340962844
0.04882887006942855
0.6347753109025711
-2.2949568932631417
-4.541084916456855
-6.884870679789426
-9.228656443121995
-8.642710002288853
-10.693522545204852
-12.158388647287708
-11.865415426871138
-13.81857022964828
-15.283436331731137
-17.82253757534142
-20.068665598535134
-19.58037689784085
-21.63118944075685
-23.096055542839704
-22.705424582284277
-23.779659723811704
-24.4632639047837
-26.22110322728313
-27.68596932936599
-27.392996108949415
-28.369573510337986
-29.150835431448844
-28.95551995117113
-29.9320973525597
-30.615701533531702
-31.396963454642556
-32.178225375753414
-31.9829098954757
-33.93606469825284
-35.4009308003357
-35.10795757991913
-36.0845349813077
-36.768139162279695
-38.525978484779124
-40.08850232700084
-39.69787136644541
-40.67444876783398
-41.45571068894484
-41.26039520866713
-41.26039520866713
-41.26039520866713
-41.26039520866713
-41.26039520866713
-41.26039520866713
-39.307240405889985
-37.84237430380713
-38.1353475242237
-34.22903791866941
-31.201647974364842
-28.076600289921416
-24.95155260547799
-25.63515678644999
-20.654612039368278
-17.041275654230564
-17.82253757534142
-11.865415426871138
-7.470817120622568
-4.638742656595713
-1.416037232013428
-2.197299153124285
1.7090104524299992
4.638742656595713
3.9551384756237127
6.005951018539712
7.470817120622568
9.033340962844282
10.595864805065995
10.302891584649425
11.279468986037996
12.060730907148852
11.865415426871138
12.84199282825971
13.623254749370565
13.427939269092851
13.427939269092851
13.427939269092851
12.45136186770428
11.767757686732281
11.865415426871138
10.888838025482567
10.205233844510566
8.44739452201114
6.884870679789426
7.177843900205997
5.224689097428855
3.7598229953459983
4.052796215762569
2.0996414129854277
0.6347753109025711
0.04882887006942855
-0.7324330510414282
-0.537117570763714
-1.513694972152285
-2.2949568932631417
-2.0996414129854277
-3.076218814373999
-3.8574807354848555
-4.638742656595713
-5.420004577706569
-5.224689097428855
-6.201266498817426
-6.884870679789426
-6.787212939650568
-7.763790341039139
-8.44739452201114
-9.228656443121995
-10.009918364232853
-9.912260624093996
-11.865415426871138
-13.330281528953995
-12.939650568398566
-14.892805371175708
-16.357671473258563
-18.017853055619135
-19.48271915770199
-19.18974593728542
-22.119478141451133
-24.365606164644845
-23.779659723811704
-24.853894865339132
-25.537499046311133
-27.295338368810558
-28.857862211032273
-28.467231250476843
-29.541466392004274
-30.22507057297627
-30.029755092698558
-31.9829098954757
-33.44777599755856
-34.0337224383917
-34.91264209964141
-34.717326619363696
-35.69390402075227
-36.37750820172427
-36.182192721446555
-37.15877012283513
-37.94003204394598
-37.74471656366827
-37.74471656366827
-37.74471656366827
-35.79156176089113
-34.32669565880827
-34.61966887922484
-32.6665140764477
-31.201647974364842
-27.68596932936599
-24.65857938506142
-25.342183566033416
-19.385061417563133
-14.990463111314565
-15.967040512703136
-10.986495765621424
-7.275501640344854
-2.392614633401999
2.197299153124285
1.1230640115968566
5.127031357289998
8.05676356145571
7.470817120622568
11.377126726176853
14.306858930342566
16.55298695353628
18.89677271686885
18.40848401617456
17.52956435492485
16.748302433813993
16.943617914091707
14.013885709925994
11.767757686732281
8.44739452201114
5.420004577706569
6.103608758678568
3.9551384756237127
2.5879301136797133
2.8809033340962844
1.8066681925688564
1.1230640115968566
3.1738765545128556
4.638742656595713
4.345769436179141
7.275501640344854
9.42397192339971
8.935683222705425
11.963073167009995
14.11154345006485
12.646677347981994
12.060730907148852
12.158388647287708
9.326314183260854
7.080186160067139
7.568474860761425
4.541084916456855
2.392614633401999
0.04882887006942855
-2.197299153124285
-1.7090104524299992
-4.736400396734569
-6.884870679789426
-6.39658197909514
-8.44739452201114
-9.912260624093996
-10.498207064927138
-11.279468986037996
-11.181811245899137
-13.037308308537423
-14.599832150759136
-14.209201190203707
-15.283436331731137
-15.967040512703136
-16.748302433813993
-17.52956435492485
-17.334248874647134
-17.43190661478599
-17.334248874647134
-17.334248874647134
-18.310826276035705
-19.092088197146563
-19.87335011825742
-20.654612039368278
-20.45929655909056
-20.45929655909056
-20.45929655909056
-20.45929655909056
-20.45929655909056
-20.45929655909056
-20.45929655909056
-20.45929655909056
-20.45929655909056
-20.361638818951704
-20.361638818951704
-20.361638818951704
-19.385061417563133
-18.701457236591136
-17.920195315480278
-17.13893339436942
-17.236591134508277
-15.283436331731137
-13.81857022964828
-14.11154345006485
-12.158388647287708
-10.693522545204852
-7.177843900205997
-4.150453955901427
-4.834058136873426
0.04882887006942855
3.662165255207141
2.8809033340962844
7.763790341039139
11.47478446631571
15.47875181200885
19.287403677424276
18.40848401617456
22.412451361867703
25.342183566033416
24.756237125200276
28.66254673075456
31.592278934920273
33.838406958113985
36.182192721446555
35.596246280613414
37.64705882352941
39.11192492561227
38.72129396505684
41.651026169222554
43.89715419241627
44.28778515297169
45.16670481422141
44.97138933394369
45.947966735332265
46.63157091630426
46.533913176165406
47.51049057755398
48.19409475852598
47.0222018768597
46.33859769588769
46.43625543602655
45.45967803463798
44.67841611352712
44.873731593804834
42.92057679102769
41.45571068894484
38.818951705195694
36.57282368200198
37.06111238269627
34.0337224383917
31.885252155336843
32.37354085603113
30.322728313115128
28.857862211032273
26.318760967421987
23.974975204089418
24.4632639047837
22.412451361867703
20.947585259784848
21.338216220340275
19.287403677424276
17.82253757534142
16.260013733119706
14.697489890897993
14.990463111314565
12.060730907148852
9.912260624093996
10.400549324788281
8.349736781872283
6.884870679789426
5.322346837567712
3.7598229953459983
4.052796215762569
2.0996414129854277
0.6347753109025711
0.9277485313191425
-0.9277485313191425
-2.392614633401999
-3.9551384756237127
-5.517662317845426
-5.224689097428855
-6.201266498817426
-6.982528419928283
-6.787212939650568
-8.74036774242771
-10.205233844510566
-10.79118028534371
-11.670099946593423
-11.47478446631571
-13.427939269092851
-14.892805371175708
-14.50217441062028
-15.576409552147707
-16.260013733119706
-16.16235599298085
-16.16235599298085
-16.16235599298085
-16.16235599298085
-16.16235599298085
-16.16235599298085
-14.209201190203707
-12.74433508812085
-10.205233844510566
-7.861448081177996
-8.349736781872283
-4.443427176317998
-1.513694972152285
-2.197299153124285
2.68558785381857
6.298924238956283
11.279468986037996
15.869382772564279
14.795147631036851
19.87335011825742
23.48668650339513
22.705424582284277
27.588311589227132
31.2993057145037
33.3501182574197
35.69390402075227
35.20561532005799
38.1353475242237
40.38147554741741
39.79552910658427
40.86976424811169
41.5533684290837
42.33463035019455
