ppg
1.8066681925688564
3.9551384756237127
6.39658197909514
8.74036774242771
8.154421301594567
11.181811245899137
13.330281528953995
12.84199282825971
15.869382772564279
18.017853055619135
20.361638818951704
22.705424582284277
22.21713588158999
25.146868085755703
27.392996108949415
26.90470740825513
27.881284809643702
28.66254673075456
29.443808651865414
30.22507057297627
30.029755092698558
28.174258030060273
26.61173418783856
26.90470740825513
24.95155260547799
23.48668650339513
20.947585259784848
18.60379949645228
19.092088197146563
16.16235599298085
13.916227969787137
14.404516670481422
12.45136186770428
10.986495765621424
10.302891584649425
9.521629663538567
9.71694514381628
8.642710002288853
7.959105821316854
8.05676356145571
8.05676356145571
8.05676356145571
8.05676356145571
8.05676356145571
8.05676356145571
8.05676356145571
8.05676356145571
8.05676356145571
7.080186160067139
6.298924238956283
4.638742656595713
3.076218814373999
3.36919203479057
1.416037232013428
0.04882887006942855
0.24414435034714274
-2.5879301136797133
-4.736400396734569
-7.177843900205997
-9.42397192339971
-8.935683222705425
-11.963073167009995
-14.11154345006485
-13.623254749370565
-16.55298695353628
-18.799114976729992
-20.16632333867399
-21.826504921034562
-21.43587396047913
-24.365606164644845
-26.61173418783856
-26.123445487144274
-30.029755092698558
-32.95948729686427
-36.0845349813077
-39.20958266575113
-38.525978484779124
-41.45571068894484
-43.70183871213855
-43.21355001144427
-46.14328221560998
-48.291752498664835
-49.75661860074769
-51.31914244296941
-50.928511482413974
-51.02616922255284
-50.928511482413974
-50.928511482413974
-49.073014419775696
-47.51049057755398
-44.97138933394369
-42.62760357061112
-43.11589227130541
-38.23300526436255
-34.52201113908598
-35.4009308003357
-29.443808651865414
-25.049210345616846
-20.263981078812847
-15.576409552147707
-16.650644693675137
-11.572442206454566
-7.959105821316854
-8.74036774242771
-4.736400396734569
-1.8066681925688564
1.2207217517357138
4.345769436179141
3.662165255207141
5.71297779812314
7.177843900205997
6.884870679789426
6.884870679789426
6.884870679789426
6.884870679789426
6.884870679789426
6.884870679789426
5.0293736171511405
3.466849774929427
3.8574807354848555
1.8066681925688564
0.34180209048599985
-0.14648661020828566
-0.9277485313191425
-0.8300907911802854
-2.68558785381857
-4.248111696040284
-3.8574807354848555
-3.9551384756237127
-3.9551384756237127
-4.931715877012284
-5.615320057984283
-5.420004577706569
-8.349736781872283
-10.595864805065995
-10.10757610437171
-15.869382772564279
-20.361638818951704
-25.049210345616846
-29.736781872281988
-28.66254673075456
-32.764171816586554
-35.69390402075227
-35.010299839780274
-36.0845349813077
-36.768139162279695
-34.717326619363696
-33.252460517280845
-33.545433737697415
-29.63912413214313
-26.709391927977418
-27.295338368810558
-22.412451361867703
-18.701457236591136
-17.627222095063708
-15.967040512703136
-16.357671473258563
-16.260013733119706
-16.260013733119706
-16.260013733119706
-17.13893339436942
-17.920195315480278
-17.724879835202564
-17.724879835202564
-17.724879835202564
-17.724879835202564
-17.724879835202564
-17.724879835202564
-18.701457236591136
-19.385061417563133
-21.14290074006256
-22.705424582284277
-22.314793621728846
-24.267948424505988
-25.732814526588847
-25.439841306172273
-26.416418707560844
-27.1976806286717
-27.97894254978256
-28.760204470893417
-28.564888990615703
-28.564888990615703
-28.564888990615703
-28.564888990615703
-26.61173418783856
-25.146868085755703
-21.63118944075685
-18.60379949645228
-19.287403677424276
-14.306858930342566
-10.693522545204852
-11.47478446631571
-5.517662317845426
-1.1230640115968566
3.466849774929427
8.154421301594567
7.177843900205997
14.013885709925994
19.18974593728542
18.017853055619135
24.072632944228275
28.369573510337986
33.15480277714199
37.84237430380713
36.768139162279695
39.893186846723125
42.04165712977798
41.5533684290837
42.529945830472265
43.311207751583126
42.13931486991684
41.45571068894484
41.5533684290837
38.62363622491798
36.475165941863125
36.86579690241855
34.91264209964141
33.44777599755856
30.811017013809415
28.564888990615703
29.053177691309987
27.002365148393988
25.537499046311133
25.830472266727703
24.853894865339132
24.072632944228275
22.314793621728846
20.84992751964599
21.14290074006256
19.18974593728542
17.724879835202564
18.017853055619135
16.943617914091707
16.260013733119706
15.47875181200885
14.697489890897993
14.795147631036851
12.84199282825971
11.377126726176853
11.670099946593423
10.693522545204852
9.912260624093996
8.154421301594567
6.6895551995117115
6.982528419928283
6.005951018539712
5.224689097428855
5.420004577706569
4.443427176317998
3.662165255207141
2.8809033340962844
2.0996414129854277
2.2949568932631417
0.34180209048599985
-1.0254062714579995
-0.7324330510414282
-2.68558785381857
-4.150453955901427
-6.6895551995117115
-9.033340962844282
-8.44739452201114
-11.47478446631571
-13.623254749370565
-13.13496604867628
-17.041275654230564
-20.068665598535134
-22.21713588158999
-24.560921644922562
-24.072632944228275
-26.123445487144274
-27.49065384908827
-27.1976806286717
-30.127412832837415
-32.37354085603113
-32.764171816586554
-33.64309147783627
-33.44777599755856
-34.424353398947126
-35.10795757991913
-34.91264209964141
-35.010299839780274
-35.010299839780274
-33.05714503700313
-31.592278934920273
-31.885252155336843
-29.834439612420844
-28.369573510337986
-28.760204470893417
-25.732814526588847
-23.58434424353399
-21.14290074006256
-18.799114976729992
-19.385061417563133
-16.357671473258563
-14.11154345006485
-14.599832150759136
-11.670099946593423
-9.42397192339971
-8.935683222705425
-8.154421301594567
-8.349736781872283
-7.275501640344854
-6.591897459372854
-6.787212939650568
-5.71297779812314
-5.0293736171511405
-6.103608758678568
-6.787212939650568
-6.6895551995117115
-6.6895551995117115
-6.6895551995117115
-6.6895551995117115
-8.642710002288853
-10.10757610437171
-10.693522545204852
-11.47478446631571
-11.377126726176853
-14.209201190203707
-16.45532921339742
-15.967040512703136
-18.89677271686885
-21.14290074006256
-24.4632639047837
-27.49065384908827
-26.807049668116274
-30.811017013809415
-33.74074921797513
-33.05714503700313
-37.94003204394598
-41.651026169222554
-44.580758373388264
-47.705806057831694
-47.0222018768597
-52.881666285191116
-57.27626459143969
-56.29968719005112
-63.233386739909974
